timestamp,symbol,price
2025-10-08T17:46:49.764699,AAPL,15.59
2025-10-08T17:46:49.776484,AAPL,15.78
2025-10-08T17:46:49.788152,AAPL,15.74
2025-10-08T17:46:49.799965,AAPL,15.99
2025-10-08T17:46:49.811261,AAPL,15.38
2025-10-08T17:46:49.823268,AAPL,14.89
2025-10-08T17:46:49.835224,AAPL,15.04
2025-10-08T17:46:49.847861,AAPL,14.95
2025-10-08T17:46:49.860506,AAPL,15.24
2025-10-08T17:46:49.872477,AAPL,15.3
2025-10-08T17:46:49.885118,AAPL,14.95
2025-10-08T17:46:49.897745,AAPL,14.57
2025-10-08T17:46:49.910367,AAPL,15.01
2025-10-08T17:46:49.920826,AAPL,14.39
2025-10-08T17:46:49.933439,AAPL,14.55
2025-10-08T17:46:49.945001,AAPL,14.45
2025-10-08T17:46:49.957629,AAPL,14.68
2025-10-08T17:46:49.969996,AAPL,15.15
2025-10-08T17:46:49.982612,AAPL,15.2
2025-10-08T17:46:49.994597,AAPL,14.89
2025-10-08T17:46:50.004824,AAPL,14.64
2025-10-08T17:46:50.017457,AAPL,14.62
2025-10-08T17:46:50.029529,AAPL,14.61
2025-10-08T17:46:50.042170,AAPL,14.79
2025-10-08T17:46:50.053323,AAPL,14.98
2025-10-08T17:46:50.065970,AAPL,14.73
2025-10-08T17:46:50.078624,AAPL,14.69
2025-10-08T17:46:50.091330,AAPL,14.56
2025-10-08T17:46:50.103320,AAPL,14.45
2025-10-08T17:46:50.115958,AAPL,14.46
2025-10-08T17:46:50.128585,AAPL,14.87
2025-10-08T17:46:50.140195,AAPL,14.82
2025-10-08T17:46:50.152781,AAPL,14.77
2025-10-08T17:46:50.165402,AAPL,14.78
2025-10-08T17:46:50.176702,AAPL,15.02
2025-10-08T17:46:50.187660,AAPL,14.7
2025-10-08T17:46:50.200280,AAPL,14.6
2025-10-08T17:46:50.211211,AAPL,15.08
2025-10-08T17:46:50.223837,AAPL,15.08
2025-10-08T17:46:50.236473,AAPL,15.21
2025-10-08T17:46:50.249132,AAPL,15.31
2025-10-08T17:46:50.261528,AAPL,15.29
2025-10-08T17:46:50.273464,AAPL,15.71
2025-10-08T17:46:50.286154,AAPL,15.81
2025-10-08T17:46:50.298799,AAPL,15.79
2025-10-08T17:46:50.311231,AAPL,15.9
2025-10-08T17:46:50.323872,AAPL,16.03
2025-10-08T17:46:50.336514,AAPL,16.11
2025-10-08T17:46:50.348400,AAPL,15.61
2025-10-08T17:46:50.361058,AAPL,16.11
2025-10-08T17:46:50.371952,AAPL,16.12
2025-10-08T17:46:50.384606,AAPL,15.77
2025-10-08T17:46:50.397233,AAPL,15.63
2025-10-08T17:46:50.409874,AAPL,15.47
2025-10-08T17:46:50.422502,AAPL,15.6
2025-10-08T17:46:50.435126,AAPL,14.94
2025-10-08T17:46:50.447758,AAPL,15.39
2025-10-08T17:46:50.460403,AAPL,15.82
2025-10-08T17:46:50.471639,AAPL,15.6
2025-10-08T17:46:50.484282,AAPL,15.74
2025-10-08T17:46:50.494537,AAPL,15.89
2025-10-08T17:46:50.506729,AAPL,15.64
2025-10-08T17:46:50.519375,AAPL,15.98
2025-10-08T17:46:50.532090,AAPL,15.53
2025-10-08T17:46:50.544710,AAPL,15.08
2025-10-08T17:46:50.555310,AAPL,15.4
2025-10-08T17:46:50.565581,AAPL,15.27
2025-10-08T17:46:50.578219,AAPL,15.2
2025-10-08T17:46:50.589646,AAPL,15.08
2025-10-08T17:46:50.602295,AAPL,15.17
2025-10-08T17:46:50.614932,AAPL,15.27
2025-10-08T17:46:50.627586,AAPL,14.89
2025-10-08T17:46:50.640230,AAPL,14.47
2025-10-08T17:46:50.650407,AAPL,14.17
2025-10-08T17:46:50.661210,AAPL,14.25
2025-10-08T17:46:50.672977,AAPL,14.59
2025-10-08T17:46:50.685603,AAPL,15.35
2025-10-08T17:46:50.697542,AAPL,15.2
2025-10-08T17:46:50.709354,AAPL,15.47
2025-10-08T17:46:50.721699,AAPL,15.92
2025-10-08T17:46:50.732749,AAPL,16.14
2025-10-08T17:46:50.745394,AAPL,16.31
2025-10-08T17:46:50.756289,AAPL,16.49
2025-10-08T17:46:50.767846,AAPL,16.22
2025-10-08T17:46:50.780513,AAPL,15.93
2025-10-08T17:46:50.793185,AAPL,15.46
2025-10-08T17:46:50.805205,AAPL,15.19
2025-10-08T17:46:50.817191,AAPL,14.95
2025-10-08T17:46:50.829301,AAPL,14.96
2025-10-08T17:46:50.841953,AAPL,15.18
2025-10-08T17:46:50.852597,AAPL,15.42
2025-10-08T17:46:50.864440,AAPL,15.5
2025-10-08T17:46:50.875010,AAPL,14.83
2025-10-08T17:46:50.886633,AAPL,14.7
2025-10-08T17:46:50.898502,AAPL,14.74
2025-10-08T17:46:50.911093,AAPL,15.1
2025-10-08T17:46:50.921681,AAPL,15.56
2025-10-08T17:46:50.934241,AAPL,15.17
2025-10-08T17:46:50.946789,AAPL,15.37
2025-10-08T17:46:50.959343,AAPL,15.28
2025-10-08T17:46:50.971892,AAPL,14.98
2025-10-08T17:46:50.984444,AAPL,15.23
2025-10-08T17:46:50.996994,AAPL,15.28
2025-10-08T17:46:51.009552,AAPL,14.9
2025-10-08T17:46:51.020701,AAPL,15.22
2025-10-08T17:46:51.033256,AAPL,15.22
2025-10-08T17:46:51.044516,AAPL,15.63
2025-10-08T17:46:51.056617,AAPL,15.41
2025-10-08T17:46:51.069213,AAPL,15.48
2025-10-08T17:46:51.080189,AAPL,15.54
2025-10-08T17:46:51.092827,AAPL,15.34
2025-10-08T17:46:51.103717,AAPL,15.18
2025-10-08T17:46:51.116350,AAPL,15.66
2025-10-08T17:46:51.128789,AAPL,14.97
2025-10-08T17:46:51.140045,AAPL,15.4
2025-10-08T17:46:51.152647,AAPL,15.57
2025-10-08T17:46:51.165223,AAPL,15.81
2025-10-08T17:46:51.177865,AAPL,15.88
2025-10-08T17:46:51.189609,AAPL,16.15
2025-10-08T17:46:51.202252,AAPL,15.74
2025-10-08T17:46:51.214930,AAPL,15.52
2025-10-08T17:46:51.227569,AAPL,15.6
2025-10-08T17:46:51.240208,AAPL,15.76
2025-10-08T17:46:51.251916,AAPL,15.94
2025-10-08T17:46:51.263707,AAPL,16.24
2025-10-08T17:46:51.276337,AAPL,15.61
2025-10-08T17:46:51.288084,AAPL,15.77
2025-10-08T17:46:51.300695,AAPL,15.22
2025-10-08T17:46:51.313304,AAPL,14.44
2025-10-08T17:46:51.324842,AAPL,14.58
2025-10-08T17:46:51.337382,AAPL,14.47
2025-10-08T17:46:51.350042,AAPL,14.61
2025-10-08T17:46:51.362664,AAPL,14.59
2025-10-08T17:46:51.375274,AAPL,14.84
2025-10-08T17:46:51.386859,AAPL,15.16
2025-10-08T17:46:51.399504,AAPL,15.26
2025-10-08T17:46:51.412156,AAPL,15.0
2025-10-08T17:46:51.424812,AAPL,15.4
2025-10-08T17:46:51.437472,AAPL,15.19
2025-10-08T17:46:51.449925,AAPL,15.15
2025-10-08T17:46:51.462572,AAPL,15.16
2025-10-08T17:46:51.475220,AAPL,15.61
2025-10-08T17:46:51.487586,AAPL,15.7
2025-10-08T17:46:51.500220,AAPL,15.51
2025-10-08T17:46:51.512843,AAPL,14.92
2025-10-08T17:46:51.525482,AAPL,15.04
2025-10-08T17:46:51.538102,AAPL,14.71
2025-10-08T17:46:51.548465,AAPL,14.63
2025-10-08T17:46:51.561107,AAPL,14.54
2025-10-08T17:46:51.573808,AAPL,13.72
2025-10-08T17:46:51.586507,AAPL,14.35
2025-10-08T17:46:51.599168,AAPL,14.54
2025-10-08T17:46:51.609852,AAPL,14.46
2025-10-08T17:46:51.622513,AAPL,14.38
2025-10-08T17:46:51.633031,AAPL,14.51
2025-10-08T17:46:51.645873,AAPL,14.46
2025-10-08T17:46:51.656273,AAPL,13.9
2025-10-08T17:46:51.669030,AAPL,13.64
2025-10-08T17:46:51.681672,AAPL,13.26
2025-10-08T17:46:51.693222,AAPL,13.29
2025-10-08T17:46:51.705942,AAPL,13.6
2025-10-08T17:46:51.718713,AAPL,12.99
2025-10-08T17:46:51.730954,AAPL,12.6
2025-10-08T17:46:51.743611,AAPL,12.51
2025-10-08T17:46:51.756260,AAPL,12.46
2025-10-08T17:46:51.768891,AAPL,12.74
2025-10-08T17:46:51.780737,AAPL,12.41
2025-10-08T17:46:51.793385,AAPL,12.84
2025-10-08T17:46:51.806036,AAPL,13.13
2025-10-08T17:46:51.818662,AAPL,13.21
2025-10-08T17:46:51.830025,AAPL,12.91
2025-10-08T17:46:51.842656,AAPL,13.16
2025-10-08T17:46:51.855278,AAPL,13.27
2025-10-08T17:46:51.867896,AAPL,13.19
2025-10-08T17:46:51.880498,AAPL,13.03
2025-10-08T17:46:51.893148,AAPL,13.15
2025-10-08T17:46:51.904743,AAPL,13.09
2025-10-08T17:46:51.917361,AAPL,12.82
2025-10-08T17:46:51.929980,AAPL,12.63
2025-10-08T17:46:51.942041,AAPL,12.78
2025-10-08T17:46:51.954641,AAPL,12.85
2025-10-08T17:46:51.967218,AAPL,12.69
2025-10-08T17:46:51.979782,AAPL,13.05
2025-10-08T17:46:51.992365,AAPL,13.07
2025-10-08T17:46:52.004698,AAPL,12.57
2025-10-08T17:46:52.016025,AAPL,12.46
2025-10-08T17:46:52.027861,AAPL,11.97
2025-10-08T17:46:52.040473,AAPL,11.95
2025-10-08T17:46:52.051900,AAPL,11.92
2025-10-08T17:46:52.062061,AAPL,11.61
2025-10-08T17:46:52.074633,AAPL,11.59
2025-10-08T17:46:52.087190,AAPL,11.68
2025-10-08T17:46:52.099761,AAPL,11.45
2025-10-08T17:46:52.112058,AAPL,11.73
2025-10-08T17:46:52.124625,AAPL,11.26
2025-10-08T17:46:52.136513,AAPL,11.16
2025-10-08T17:46:52.149052,AAPL,11.06
2025-10-08T17:46:52.161618,AAPL,11.02
2025-10-08T17:46:52.172178,AAPL,11.03
2025-10-08T17:46:52.184727,AAPL,11.23
2025-10-08T17:46:52.197265,AAPL,11.24
2025-10-08T17:46:52.209813,AAPL,10.86
2025-10-08T17:46:52.222351,AAPL,11.22
2025-10-08T17:46:52.234905,AAPL,11.47
2025-10-08T17:46:52.246376,AAPL,11.32
2025-10-08T17:46:52.258944,AAPL,11.15
2025-10-08T17:46:52.271346,AAPL,11.09
2025-10-08T17:46:52.283903,AAPL,11.48
2025-10-08T17:46:52.296455,AAPL,11.49
2025-10-08T17:46:52.307978,AAPL,11.27
2025-10-08T17:46:52.319844,AAPL,11.28
2025-10-08T17:46:52.332417,AAPL,11.54
2025-10-08T17:46:52.345003,AAPL,11.49
2025-10-08T17:46:52.357585,AAPL,11.47
2025-10-08T17:46:52.370153,AAPL,11.34
2025-10-08T17:46:52.382715,AAPL,11.42
2025-10-08T17:46:52.395178,AAPL,10.8
2025-10-08T17:46:52.407758,AAPL,10.75
2025-10-08T17:46:52.417954,AAPL,10.66
2025-10-08T17:46:52.428715,AAPL,10.64
2025-10-08T17:46:52.441376,AAPL,10.36
2025-10-08T17:46:52.453228,AAPL,10.71
2025-10-08T17:46:52.465849,AAPL,10.5
2025-10-08T17:46:52.478487,AAPL,10.32
2025-10-08T17:46:52.490514,AAPL,10.47
2025-10-08T17:46:52.503191,AAPL,10.53
2025-10-08T17:46:52.515801,AAPL,10.46
2025-10-08T17:46:52.528420,AAPL,10.3
2025-10-08T17:46:52.541045,AAPL,10.12
2025-10-08T17:46:52.551845,AAPL,10.31
2025-10-08T17:46:52.564434,AAPL,10.04
2025-10-08T17:46:52.575489,AAPL,9.96
2025-10-08T17:46:52.588099,AAPL,9.95
2025-10-08T17:46:52.600714,AAPL,9.77
2025-10-08T17:46:52.613268,AAPL,9.89
2025-10-08T17:46:52.625867,AAPL,9.93
2025-10-08T17:46:52.637401,AAPL,10.02
2025-10-08T17:46:52.650042,AAPL,10.09
2025-10-08T17:46:52.662648,AAPL,10.05
2025-10-08T17:46:52.675290,AAPL,10.39
2025-10-08T17:46:52.686349,AAPL,10.26
2025-10-08T17:46:52.699002,AAPL,10.4
2025-10-08T17:46:52.711613,AAPL,10.24
2025-10-08T17:46:52.724214,AAPL,10.08
2025-10-08T17:46:52.736793,AAPL,10.08
2025-10-08T17:46:52.749383,AAPL,10.01
2025-10-08T17:46:52.761952,AAPL,10.36
2025-10-08T17:46:52.774565,AAPL,10.39
2025-10-08T17:46:52.787153,AAPL,10.58
2025-10-08T17:46:52.798266,AAPL,10.34
2025-10-08T17:46:52.810183,AAPL,10.37
2025-10-08T17:46:52.820877,AAPL,10.39
2025-10-08T17:46:52.833461,AAPL,10.54
2025-10-08T17:46:52.845456,AAPL,10.6
2025-10-08T17:46:52.858080,AAPL,10.52
2025-10-08T17:46:52.869848,AAPL,9.91
2025-10-08T17:46:52.882443,AAPL,10.34
2025-10-08T17:46:52.895063,AAPL,10.55
2025-10-08T17:46:52.905433,AAPL,10.77
2025-10-08T17:46:52.917295,AAPL,11.01
2025-10-08T17:46:52.928936,AAPL,10.83
2025-10-08T17:46:52.941548,AAPL,11.08
2025-10-08T17:46:52.953163,AAPL,11.33
2025-10-08T17:46:52.965760,AAPL,11.47
2025-10-08T17:46:52.978370,AAPL,11.54
2025-10-08T17:46:52.990992,AAPL,11.53
2025-10-08T17:46:53.003570,AAPL,11.76
2025-10-08T17:46:53.014640,AAPL,12.0
2025-10-08T17:46:53.027213,AAPL,12.31
2025-10-08T17:46:53.039816,AAPL,12.35
2025-10-08T17:46:53.052389,AAPL,12.12
2025-10-08T17:46:53.065000,AAPL,11.87
2025-10-08T17:46:53.076729,AAPL,11.85
2025-10-08T17:46:53.089317,AAPL,11.55
2025-10-08T17:46:53.101859,AAPL,11.2
2025-10-08T17:46:53.114389,AAPL,10.91
2025-10-08T17:46:53.126936,AAPL,11.09
2025-10-08T17:46:53.139485,AAPL,11.11
2025-10-08T17:46:53.152021,AAPL,11.03
2025-10-08T17:46:53.164552,AAPL,11.33
2025-10-08T17:46:53.177084,AAPL,11.28
2025-10-08T17:46:53.189615,AAPL,11.2
2025-10-08T17:46:53.202148,AAPL,11.3
2025-10-08T17:46:53.214667,AAPL,11.48
2025-10-08T17:46:53.227191,AAPL,11.81
2025-10-08T17:46:53.239759,AAPL,11.66
2025-10-08T17:46:53.250953,AAPL,11.39
2025-10-08T17:46:53.261100,AAPL,11.42
2025-10-08T17:46:53.273724,AAPL,10.95
2025-10-08T17:46:53.285449,AAPL,11.01
2025-10-08T17:46:53.298094,AAPL,11.12
2025-10-08T17:46:53.310734,AAPL,11.11
2025-10-08T17:46:53.323124,AAPL,11.17
2025-10-08T17:46:53.335747,AAPL,11.18
2025-10-08T17:46:53.348373,AAPL,11.38
2025-10-08T17:46:53.361038,AAPL,11.51
2025-10-08T17:46:53.373623,AAPL,11.59
2025-10-08T17:46:53.386275,AAPL,11.51
2025-10-08T17:46:53.398920,AAPL,11.27
2025-10-08T17:46:53.411081,AAPL,11.31
2025-10-08T17:46:53.423694,AAPL,11.77
2025-10-08T17:46:53.435538,AAPL,11.65
2025-10-08T17:46:53.447389,AAPL,11.67
2025-10-08T17:46:53.460200,AAPL,11.53
2025-10-08T17:46:53.472832,AAPL,11.54
2025-10-08T17:46:53.485490,AAPL,11.27
2025-10-08T17:46:53.498108,AAPL,11.13
2025-10-08T17:46:53.510734,AAPL,11.23
2025-10-08T17:46:53.522656,AAPL,11.39
2025-10-08T17:46:53.535267,AAPL,11.24
2025-10-08T17:46:53.547850,AAPL,11.4
2025-10-08T17:46:53.559731,AAPL,11.28
2025-10-08T17:46:53.571283,AAPL,11.33
2025-10-08T17:46:53.583790,AAPL,11.68
2025-10-08T17:46:53.596348,AAPL,11.62
2025-10-08T17:46:53.608913,AAPL,11.81
2025-10-08T17:46:53.619170,AAPL,11.85
2025-10-08T17:46:53.631735,AAPL,11.48
2025-10-08T17:46:53.644300,AAPL,11.41
2025-10-08T17:46:53.656115,AAPL,11.58
2025-10-08T17:46:53.667495,AAPL,11.86
2025-10-08T17:46:53.680064,AAPL,12.14
2025-10-08T17:46:53.692614,AAPL,12.01
2025-10-08T17:46:53.705163,AAPL,12.11
2025-10-08T17:46:53.717704,AAPL,12.32
2025-10-08T17:46:53.730244,AAPL,12.3
2025-10-08T17:46:53.742785,AAPL,12.11
2025-10-08T17:46:53.755345,AAPL,12.09
2025-10-08T17:46:53.767902,AAPL,11.73
2025-10-08T17:46:53.780456,AAPL,11.78
2025-10-08T17:46:53.793008,AAPL,12.13
2025-10-08T17:46:53.804600,AAPL,12.19
2025-10-08T17:46:53.817153,AAPL,12.0
2025-10-08T17:46:53.829210,AAPL,12.29
2025-10-08T17:46:53.840781,AAPL,12.46
2025-10-08T17:46:53.853370,AAPL,12.67
2025-10-08T17:46:53.865967,AAPL,12.57
2025-10-08T17:46:53.876774,AAPL,12.44
2025-10-08T17:46:53.887921,AAPL,12.74
2025-10-08T17:46:53.900552,AAPL,12.32
2025-10-08T17:46:53.911065,AAPL,12.8
2025-10-08T17:46:53.923701,AAPL,12.68
2025-10-08T17:46:53.935893,AAPL,12.78
2025-10-08T17:46:53.947235,AAPL,12.77
2025-10-08T17:46:53.959845,AAPL,12.93
2025-10-08T17:46:53.972447,AAPL,13.11
2025-10-08T17:46:53.985035,AAPL,12.89
2025-10-08T17:46:53.997636,AAPL,12.87
2025-10-08T17:46:54.010237,AAPL,13.16
2025-10-08T17:46:54.022841,AAPL,13.39
2025-10-08T17:46:54.035440,AAPL,13.66
2025-10-08T17:46:54.047409,AAPL,13.7
2025-10-08T17:46:54.060049,AAPL,13.42
2025-10-08T17:46:54.072665,AAPL,13.21
2025-10-08T17:46:54.085280,AAPL,13.01
2025-10-08T17:46:54.096182,AAPL,13.39
2025-10-08T17:46:54.107064,AAPL,13.37
2025-10-08T17:46:54.119710,AAPL,13.46
2025-10-08T17:46:54.132344,AAPL,13.16
2025-10-08T17:46:54.145004,AAPL,13.1
2025-10-08T17:46:54.157649,AAPL,13.06
2025-10-08T17:46:54.170277,AAPL,13.11
2025-10-08T17:46:54.182901,AAPL,13.16
2025-10-08T17:46:54.195543,AAPL,13.04
2025-10-08T17:46:54.208166,AAPL,13.21
2025-10-08T17:46:54.220802,AAPL,13.42
2025-10-08T17:46:54.231517,AAPL,13.18
2025-10-08T17:46:54.244176,AAPL,13.09
2025-10-08T17:46:54.256828,AAPL,13.04
2025-10-08T17:46:54.268372,AAPL,12.9
2025-10-08T17:46:54.280996,AAPL,12.95
2025-10-08T17:46:54.293663,AAPL,12.71
2025-10-08T17:46:54.306142,AAPL,12.59
2025-10-08T17:46:54.318758,AAPL,12.45
2025-10-08T17:46:54.331365,AAPL,12.43
2025-10-08T17:46:54.344022,AAPL,12.68
2025-10-08T17:46:54.355740,AAPL,12.91
2025-10-08T17:46:54.368348,AAPL,12.48
2025-10-08T17:46:54.380976,AAPL,12.2
2025-10-08T17:46:54.391370,AAPL,12.57
2025-10-08T17:46:54.404016,AAPL,12.72
2025-10-08T17:46:54.416645,AAPL,12.81
2025-10-08T17:46:54.429286,AAPL,13.44
2025-10-08T17:46:54.441953,AAPL,13.26
2025-10-08T17:46:54.452644,AAPL,13.19
2025-10-08T17:46:54.465289,AAPL,13.27
2025-10-08T17:46:54.477949,AAPL,12.97
2025-10-08T17:46:54.489441,AAPL,12.82
2025-10-08T17:46:54.502036,AAPL,12.91
2025-10-08T17:46:54.514660,AAPL,12.82
2025-10-08T17:46:54.526964,AAPL,12.84
2025-10-08T17:46:54.539615,AAPL,13.51
2025-10-08T17:46:54.552218,AAPL,13.55
2025-10-08T17:46:54.562733,AAPL,13.47
2025-10-08T17:46:54.573040,AAPL,13.27
2025-10-08T17:46:54.584754,AAPL,12.89
2025-10-08T17:46:54.596145,AAPL,13.69
2025-10-08T17:46:54.608808,AAPL,13.6
2025-10-08T17:46:54.619778,AAPL,13.54
2025-10-08T17:46:54.632427,AAPL,13.41
2025-10-08T17:46:54.644359,AAPL,13.78
2025-10-08T17:46:54.657020,AAPL,14.07
2025-10-08T17:46:54.669633,AAPL,14.37
2025-10-08T17:46:54.682244,AAPL,14.19
2025-10-08T17:46:54.694877,AAPL,14.35
2025-10-08T17:46:54.706783,AAPL,14.56
2025-10-08T17:46:54.719392,AAPL,14.88
2025-10-08T17:46:54.732020,AAPL,14.92
2025-10-08T17:46:54.743871,AAPL,15.16
2025-10-08T17:46:54.756516,AAPL,15.22
2025-10-08T17:46:54.769106,AAPL,15.32
2025-10-08T17:46:54.781680,AAPL,15.5
2025-10-08T17:46:54.794248,AAPL,15.41
2025-10-08T17:46:54.806346,AAPL,15.59
2025-10-08T17:46:54.818899,AAPL,15.96
2025-10-08T17:46:54.831471,AAPL,15.94
2025-10-08T17:46:54.843039,AAPL,15.21
2025-10-08T17:46:54.855612,AAPL,14.79
2025-10-08T17:46:54.868158,AAPL,14.89
2025-10-08T17:46:54.878553,AAPL,15.21
2025-10-08T17:46:54.891044,AAPL,15.09
2025-10-08T17:46:54.902558,AAPL,15.7
2025-10-08T17:46:54.915137,AAPL,15.75
2025-10-08T17:46:54.927200,AAPL,15.66
2025-10-08T17:46:54.937873,AAPL,15.51
2025-10-08T17:46:54.949255,AAPL,15.63
2025-10-08T17:46:54.961161,AAPL,15.62
2025-10-08T17:46:54.973380,AAPL,15.7
2025-10-08T17:46:54.985408,AAPL,15.84
2025-10-08T17:46:54.997848,AAPL,15.93
2025-10-08T17:46:55.010409,AAPL,15.9
2025-10-08T17:46:55.022333,AAPL,15.64
2025-10-08T17:46:55.034921,AAPL,15.51
2025-10-08T17:46:55.046242,AAPL,15.77
2025-10-08T17:46:55.056731,AAPL,16.79
2025-10-08T17:46:55.069334,AAPL,16.83
2025-10-08T17:46:55.081011,AAPL,16.41
2025-10-08T17:46:55.092960,AAPL,16.12
2025-10-08T17:46:55.105613,AAPL,16.05
2025-10-08T17:46:55.117617,AAPL,16.1
2025-10-08T17:46:55.130214,AAPL,16.52
2025-10-08T17:46:55.142823,AAPL,16.02
2025-10-08T17:46:55.154388,AAPL,15.94
2025-10-08T17:46:55.166983,AAPL,15.58
2025-10-08T17:46:55.177646,AAPL,15.62
2025-10-08T17:46:55.188948,AAPL,15.17
2025-10-08T17:46:55.199155,AAPL,14.61
2025-10-08T17:46:55.211784,AAPL,14.12
2025-10-08T17:46:55.223396,AAPL,14.09
2025-10-08T17:46:55.235994,AAPL,14.33
2025-10-08T17:46:55.248596,AAPL,14.26
2025-10-08T17:46:55.261225,AAPL,14.07
2025-10-08T17:46:55.273865,AAPL,14.79
2025-10-08T17:46:55.285568,AAPL,14.48
2025-10-08T17:46:55.296244,AAPL,14.51
2025-10-08T17:46:55.307733,AAPL,13.85
2025-10-08T17:46:55.320358,AAPL,13.39
2025-10-08T17:46:55.333005,AAPL,13.27
2025-10-08T17:46:55.343953,AAPL,13.25
2025-10-08T17:46:55.356595,AAPL,13.34
2025-10-08T17:46:55.369211,AAPL,13.71
2025-10-08T17:46:55.381830,AAPL,13.66
2025-10-08T17:46:55.394454,AAPL,13.25
2025-10-08T17:46:55.407092,AAPL,13.15
2025-10-08T17:46:55.418386,AAPL,13.47
2025-10-08T17:46:55.428571,AAPL,13.41
2025-10-08T17:46:55.441191,AAPL,13.86
2025-10-08T17:46:55.453056,AAPL,13.5
2025-10-08T17:46:55.464455,AAPL,13.3
2025-10-08T17:46:55.476267,AAPL,13.44
2025-10-08T17:46:55.488878,AAPL,13.24
2025-10-08T17:46:55.501246,AAPL,12.85
2025-10-08T17:46:55.513210,AAPL,12.62
2025-10-08T17:46:55.525863,AAPL,12.62
2025-10-08T17:46:55.538478,AAPL,12.88
2025-10-08T17:46:55.551078,AAPL,12.67
2025-10-08T17:46:55.563697,AAPL,12.92
2025-10-08T17:46:55.576363,AAPL,13.04
2025-10-08T17:46:55.589029,AAPL,13.03
2025-10-08T17:46:55.600594,AAPL,12.59
2025-10-08T17:46:55.611895,AAPL,13.05
2025-10-08T17:46:55.624575,AAPL,13.15
2025-10-08T17:46:55.636390,AAPL,13.65
2025-10-08T17:46:55.649049,AAPL,13.51
2025-10-08T17:46:55.660965,AAPL,12.6
2025-10-08T17:46:55.673661,AAPL,12.23
2025-10-08T17:46:55.685937,AAPL,12.23
2025-10-08T17:46:55.698578,AAPL,12.27
2025-10-08T17:46:55.711002,AAPL,12.47
2025-10-08T17:46:55.722213,AAPL,12.46
2025-10-08T17:46:55.734814,AAPL,12.89
2025-10-08T17:46:55.747432,AAPL,13.34
2025-10-08T17:46:55.760057,AAPL,13.52
2025-10-08T17:46:55.771636,AAPL,13.19
2025-10-08T17:46:55.782813,AAPL,13.26
2025-10-08T17:46:55.795471,AAPL,13.2
2025-10-08T17:46:55.807088,AAPL,13.22
2025-10-08T17:46:55.819706,AAPL,13.55
2025-10-08T17:46:55.832339,AAPL,13.46
2025-10-08T17:46:55.842798,AAPL,13.73
2025-10-08T17:46:55.854503,AAPL,13.27
2025-10-08T17:46:55.867151,AAPL,13.41
2025-10-08T17:46:55.879808,AAPL,13.53
2025-10-08T17:46:55.892221,AAPL,13.07
2025-10-08T17:46:55.904883,AAPL,13.03
2025-10-08T17:46:55.917493,AAPL,13.45
2025-10-08T17:46:55.928593,AAPL,13.6
2025-10-08T17:46:55.941250,AAPL,13.44
2025-10-08T17:46:55.953842,AAPL,12.85
2025-10-08T17:46:55.966424,AAPL,12.29
2025-10-08T17:46:55.978586,AAPL,11.86
2025-10-08T17:46:55.991241,AAPL,11.99
2025-10-08T17:46:56.003814,AAPL,12.55
2025-10-08T17:46:56.016408,AAPL,12.98
2025-10-08T17:46:56.026671,AAPL,13.27
2025-10-08T17:46:56.037851,AAPL,13.37
2025-10-08T17:46:56.048731,AAPL,13.36
2025-10-08T17:46:56.061062,AAPL,13.26
2025-10-08T17:46:56.073320,AAPL,13.28
2025-10-08T17:46:56.085904,AAPL,13.21
2025-10-08T17:46:56.096099,AAPL,12.87
2025-10-08T17:46:56.108730,AAPL,12.97
2025-10-08T17:46:56.121362,AAPL,12.85
2025-10-08T17:46:56.133855,AAPL,12.62
2025-10-08T17:46:56.146227,AAPL,12.57
2025-10-08T17:46:56.158898,AAPL,12.6
2025-10-08T17:46:56.169368,AAPL,12.42
2025-10-08T17:46:56.179646,AAPL,13.01
2025-10-08T17:46:56.192276,AAPL,13.03
2025-10-08T17:46:56.203475,AAPL,12.95
2025-10-08T17:46:56.216182,AAPL,12.78
2025-10-08T17:46:56.228828,AAPL,12.5
2025-10-08T17:46:56.239061,AAPL,12.73
2025-10-08T17:46:56.251680,AAPL,12.9
2025-10-08T17:46:56.264311,AAPL,12.87
2025-10-08T17:46:56.276938,AAPL,12.99
2025-10-08T17:46:56.289547,AAPL,12.77
2025-10-08T17:46:56.302130,AAPL,13.0
2025-10-08T17:46:56.314708,AAPL,13.12
2025-10-08T17:46:56.327352,AAPL,13.17
2025-10-08T17:46:56.339798,AAPL,13.37
2025-10-08T17:46:56.350735,AAPL,13.39
2025-10-08T17:46:56.362973,AAPL,13.31
2025-10-08T17:46:56.375633,AAPL,13.63
2025-10-08T17:46:56.387188,AAPL,13.53
2025-10-08T17:46:56.399774,AAPL,13.58
2025-10-08T17:46:56.411939,AAPL,13.66
2025-10-08T17:46:56.430523,AAPL,13.59
2025-10-08T17:46:56.440714,AAPL,13.79
2025-10-08T17:46:56.453299,AAPL,13.66
2025-10-08T17:46:56.465888,AAPL,14.2
2025-10-08T17:46:56.477784,AAPL,14.42
2025-10-08T17:46:56.490390,AAPL,14.25
2025-10-08T17:46:56.502568,AAPL,14.68
2025-10-08T17:46:56.513400,AAPL,14.93
2025-10-08T17:46:56.526001,AAPL,14.9
2025-10-08T17:46:56.537786,AAPL,15.72
2025-10-08T17:46:56.550389,AAPL,15.81
2025-10-08T17:46:56.562975,AAPL,15.77
