timestamp,symbol,price
2025-10-08T17:41:22.478651,AAPL,47.93
2025-10-08T17:41:22.491178,AAPL,49.23
2025-10-08T17:41:22.503356,AAPL,49.92
2025-10-08T17:41:22.516027,AAPL,49.06
2025-10-08T17:41:22.528690,AAPL,49.79
2025-10-08T17:41:22.541372,AAPL,51.46
2025-10-08T17:41:22.554011,AAPL,50.73
2025-10-08T17:41:22.564736,AAPL,51.06
2025-10-08T17:41:22.577354,AAPL,49.91
2025-10-08T17:41:22.589951,AAPL,50.82
2025-10-08T17:41:22.602546,AAPL,51.81
2025-10-08T17:41:22.615181,AAPL,52.58
2025-10-08T17:41:22.626596,AAPL,52.04
2025-10-08T17:41:22.639229,AAPL,50.83
2025-10-08T17:41:22.651842,AAPL,50.77
2025-10-08T17:41:22.663214,AAPL,50.36
2025-10-08T17:41:22.675866,AAPL,48.31
2025-10-08T17:41:22.688174,AAPL,47.8
2025-10-08T17:41:22.700791,AAPL,49.59
2025-10-08T17:41:22.712201,AAPL,49.71
2025-10-08T17:41:22.724848,AAPL,51.16
2025-10-08T17:41:22.737507,AAPL,51.45
2025-10-08T17:41:22.750155,AAPL,52.09
2025-10-08T17:41:22.762200,AAPL,54.37
2025-10-08T17:41:22.775050,AAPL,53.9
2025-10-08T17:41:22.786668,AAPL,53.53
2025-10-08T17:41:22.798521,AAPL,56.58
2025-10-08T17:41:22.810392,AAPL,57.34
2025-10-08T17:41:22.823038,AAPL,57.88
2025-10-08T17:41:22.834715,AAPL,58.53
2025-10-08T17:41:22.846092,AAPL,58.48
2025-10-08T17:41:22.858739,AAPL,58.96
2025-10-08T17:41:22.871306,AAPL,57.64
2025-10-08T17:41:22.883846,AAPL,58.17
2025-10-08T17:41:22.896369,AAPL,57.02
2025-10-08T17:41:22.906454,AAPL,54.92
2025-10-08T17:41:22.919002,AAPL,56.16
2025-10-08T17:41:22.931535,AAPL,58.04
2025-10-08T17:41:22.944052,AAPL,55.91
2025-10-08T17:41:22.956575,AAPL,56.68
2025-10-08T17:41:22.969107,AAPL,56.46
2025-10-08T17:41:22.981644,AAPL,58.39
2025-10-08T17:41:22.994180,AAPL,57.85
2025-10-08T17:41:23.006816,AAPL,58.22
2025-10-08T17:41:23.019387,AAPL,57.69
2025-10-08T17:41:23.029876,AAPL,59.19
2025-10-08T17:41:23.042505,AAPL,59.37
2025-10-08T17:41:23.055139,AAPL,58.58
2025-10-08T17:41:23.066731,AAPL,58.09
2025-10-08T17:41:23.078835,AAPL,57.81
2025-10-08T17:41:23.091470,AAPL,59.6
2025-10-08T17:41:23.104180,AAPL,60.78
2025-10-08T17:41:23.116819,AAPL,60.7
2025-10-08T17:41:23.128839,AAPL,61.87
2025-10-08T17:41:23.141488,AAPL,61.98
2025-10-08T17:41:23.153846,AAPL,62.28
2025-10-08T17:41:23.166473,AAPL,63.36
2025-10-08T17:41:23.177898,AAPL,64.79
2025-10-08T17:41:23.190574,AAPL,65.47
2025-10-08T17:41:23.203185,AAPL,62.63
2025-10-08T17:41:23.214738,AAPL,64.23
2025-10-08T17:41:23.226017,AAPL,64.14
2025-10-08T17:41:23.238133,AAPL,65.88
2025-10-08T17:41:23.250747,AAPL,64.65
2025-10-08T17:41:23.263345,AAPL,65.56
2025-10-08T17:41:23.275965,AAPL,65.79
2025-10-08T17:41:23.286755,AAPL,67.48
2025-10-08T17:41:23.299370,AAPL,66.98
2025-10-08T17:41:23.311214,AAPL,68.21
2025-10-08T17:41:23.323824,AAPL,68.67
2025-10-08T17:41:23.336410,AAPL,68.98
2025-10-08T17:41:23.349032,AAPL,70.83
2025-10-08T17:41:23.361215,AAPL,68.91
2025-10-08T17:41:23.373828,AAPL,68.78
2025-10-08T17:41:23.386417,AAPL,74.17
2025-10-08T17:41:23.398978,AAPL,77.0
2025-10-08T17:41:23.410553,AAPL,78.08
2025-10-08T17:41:23.423194,AAPL,77.99
2025-10-08T17:41:23.435800,AAPL,76.63
2025-10-08T17:41:23.447605,AAPL,80.68
2025-10-08T17:41:23.458233,AAPL,79.53
2025-10-08T17:41:23.470862,AAPL,81.16
2025-10-08T17:41:23.482754,AAPL,81.99
2025-10-08T17:41:23.494535,AAPL,82.59
2025-10-08T17:41:23.507129,AAPL,85.55
2025-10-08T17:41:23.519568,AAPL,85.75
2025-10-08T17:41:23.532209,AAPL,84.22
2025-10-08T17:41:23.544840,AAPL,84.14
2025-10-08T17:41:23.557445,AAPL,85.63
2025-10-08T17:41:23.570058,AAPL,84.09
2025-10-08T17:41:23.580486,AAPL,82.42
2025-10-08T17:41:23.593104,AAPL,81.89
2025-10-08T17:41:23.604784,AAPL,81.64
2025-10-08T17:41:23.616139,AAPL,79.6
2025-10-08T17:41:23.628722,AAPL,82.17
2025-10-08T17:41:23.641305,AAPL,82.94
2025-10-08T17:41:23.653897,AAPL,81.22
2025-10-08T17:41:23.665787,AAPL,82.01
2025-10-08T17:41:23.678469,AAPL,81.61
2025-10-08T17:41:23.691127,AAPL,80.97
2025-10-08T17:41:23.703778,AAPL,78.48
2025-10-08T17:41:23.716418,AAPL,80.92
2025-10-08T17:41:23.729028,AAPL,80.29
2025-10-08T17:41:23.741661,AAPL,78.16
2025-10-08T17:41:23.754287,AAPL,76.25
2025-10-08T17:41:23.766926,AAPL,74.15
2025-10-08T17:41:23.779535,AAPL,74.05
2025-10-08T17:41:23.792157,AAPL,72.13
2025-10-08T17:41:23.804800,AAPL,71.43
2025-10-08T17:41:23.817438,AAPL,71.94
2025-10-08T17:41:23.830058,AAPL,71.47
2025-10-08T17:41:23.842243,AAPL,72.11
2025-10-08T17:41:23.854877,AAPL,73.39
2025-10-08T17:41:23.867614,AAPL,71.77
2025-10-08T17:41:23.877965,AAPL,71.48
2025-10-08T17:41:23.890580,AAPL,71.54
2025-10-08T17:41:23.903120,AAPL,70.63
2025-10-08T17:41:23.915724,AAPL,70.68
2025-10-08T17:41:23.928367,AAPL,71.55
2025-10-08T17:41:23.940999,AAPL,70.63
2025-10-08T17:41:23.953595,AAPL,69.36
2025-10-08T17:41:23.966048,AAPL,66.49
2025-10-08T17:41:23.977846,AAPL,68.41
2025-10-08T17:41:23.990477,AAPL,67.6
2025-10-08T17:41:24.003102,AAPL,67.81
2025-10-08T17:41:24.013363,AAPL,67.6
2025-10-08T17:41:24.026093,AAPL,68.58
2025-10-08T17:41:24.038705,AAPL,69.53
2025-10-08T17:41:24.051299,AAPL,70.15
2025-10-08T17:41:24.064008,AAPL,70.54
2025-10-08T17:41:24.074369,AAPL,68.9
2025-10-08T17:41:24.087002,AAPL,68.29
2025-10-08T17:41:24.099627,AAPL,65.75
2025-10-08T17:41:24.112254,AAPL,64.58
2025-10-08T17:41:24.124945,AAPL,65.66
2025-10-08T17:41:24.136615,AAPL,61.8
2025-10-08T17:41:24.149249,AAPL,63.4
2025-10-08T17:41:24.161903,AAPL,62.22
2025-10-08T17:41:24.174542,AAPL,62.9
2025-10-08T17:41:24.185473,AAPL,61.14
2025-10-08T17:41:24.197368,AAPL,61.83
2025-10-08T17:41:24.210086,AAPL,60.27
2025-10-08T17:41:24.221081,AAPL,61.56
2025-10-08T17:41:24.233703,AAPL,61.28
2025-10-08T17:41:24.245424,AAPL,60.39
2025-10-08T17:41:24.258052,AAPL,58.89
2025-10-08T17:41:24.268684,AAPL,58.81
2025-10-08T17:41:24.281310,AAPL,58.73
2025-10-08T17:41:24.293917,AAPL,60.16
2025-10-08T17:41:24.306547,AAPL,57.97
2025-10-08T17:41:24.317937,AAPL,57.76
2025-10-08T17:41:24.330574,AAPL,59.57
2025-10-08T17:41:24.343197,AAPL,58.96
2025-10-08T17:41:24.355828,AAPL,59.11
2025-10-08T17:41:24.368443,AAPL,58.16
2025-10-08T17:41:24.378834,AAPL,56.88
2025-10-08T17:41:24.391513,AAPL,56.9
2025-10-08T17:41:24.404221,AAPL,56.1
2025-10-08T17:41:24.415957,AAPL,56.41
2025-10-08T17:41:24.427869,AAPL,55.75
2025-10-08T17:41:24.440505,AAPL,55.27
2025-10-08T17:41:24.452205,AAPL,54.24
2025-10-08T17:41:24.464821,AAPL,53.67
2025-10-08T17:41:24.477429,AAPL,53.08
2025-10-08T17:41:24.490010,AAPL,52.68
2025-10-08T17:41:24.502602,AAPL,52.84
2025-10-08T17:41:24.515241,AAPL,51.39
2025-10-08T17:41:24.527941,AAPL,52.34
2025-10-08T17:41:24.540609,AAPL,51.65
2025-10-08T17:41:24.553207,AAPL,52.1
2025-10-08T17:41:24.565793,AAPL,52.05
2025-10-08T17:41:24.577919,AAPL,53.44
2025-10-08T17:41:24.590577,AAPL,53.93
2025-10-08T17:41:24.603179,AAPL,54.08
2025-10-08T17:41:24.615169,AAPL,54.54
2025-10-08T17:41:24.627835,AAPL,53.16
2025-10-08T17:41:24.640488,AAPL,52.1
2025-10-08T17:41:24.650746,AAPL,52.51
2025-10-08T17:41:24.661379,AAPL,52.95
2025-10-08T17:41:24.674019,AAPL,53.2
2025-10-08T17:41:24.686253,AAPL,51.35
2025-10-08T17:41:24.698229,AAPL,50.77
2025-10-08T17:41:24.710933,AAPL,51.32
2025-10-08T17:41:24.721585,AAPL,52.39
2025-10-08T17:41:24.731786,AAPL,53.4
2025-10-08T17:41:24.744573,AAPL,53.57
2025-10-08T17:41:24.757225,AAPL,53.56
2025-10-08T17:41:24.769835,AAPL,53.67
2025-10-08T17:41:24.782476,AAPL,54.91
2025-10-08T17:41:24.795191,AAPL,54.64
2025-10-08T17:41:24.807866,AAPL,56.55
2025-10-08T17:41:24.820485,AAPL,56.75
2025-10-08T17:41:24.833089,AAPL,55.94
2025-10-08T17:41:24.845399,AAPL,55.97
2025-10-08T17:41:24.857995,AAPL,57.65
2025-10-08T17:41:24.870585,AAPL,58.62
2025-10-08T17:41:24.883169,AAPL,57.09
2025-10-08T17:41:24.895416,AAPL,57.24
2025-10-08T17:41:24.906222,AAPL,57.49
2025-10-08T17:41:24.918859,AAPL,56.94
2025-10-08T17:41:24.931485,AAPL,58.55
2025-10-08T17:41:24.943241,AAPL,58.45
2025-10-08T17:41:24.955857,AAPL,59.03
2025-10-08T17:41:24.968467,AAPL,59.94
2025-10-08T17:41:24.978734,AAPL,59.41
2025-10-08T17:41:24.991333,AAPL,59.87
2025-10-08T17:41:25.002216,AAPL,61.55
2025-10-08T17:41:25.014294,AAPL,61.1
2025-10-08T17:41:25.026914,AAPL,61.19
2025-10-08T17:41:25.039516,AAPL,60.75
2025-10-08T17:41:25.052118,AAPL,58.76
2025-10-08T17:41:25.063819,AAPL,57.86
2025-10-08T17:41:25.076438,AAPL,57.7
2025-10-08T17:41:25.088663,AAPL,58.15
2025-10-08T17:41:25.101279,AAPL,59.09
2025-10-08T17:41:25.113924,AAPL,58.48
2025-10-08T17:41:25.126121,AAPL,59.01
2025-10-08T17:41:25.138736,AAPL,58.82
2025-10-08T17:41:25.151333,AAPL,58.58
2025-10-08T17:41:25.163947,AAPL,58.49
2025-10-08T17:41:25.176552,AAPL,59.3
2025-10-08T17:41:25.189147,AAPL,59.17
2025-10-08T17:41:25.199374,AAPL,58.67
2025-10-08T17:41:25.211185,AAPL,61.01
2025-10-08T17:41:25.223862,AAPL,62.07
2025-10-08T17:41:25.236121,AAPL,62.13
2025-10-08T17:41:25.246918,AAPL,62.81
2025-10-08T17:41:25.259543,AAPL,63.28
2025-10-08T17:41:25.272135,AAPL,63.99
2025-10-08T17:41:25.284745,AAPL,65.67
2025-10-08T17:41:25.295397,AAPL,64.49
2025-10-08T17:41:25.308031,AAPL,64.82
2025-10-08T17:41:25.319915,AAPL,65.31
2025-10-08T17:41:25.332504,AAPL,65.97
2025-10-08T17:41:25.344493,AAPL,66.33
2025-10-08T17:41:25.357133,AAPL,66.0
2025-10-08T17:41:25.369721,AAPL,67.94
2025-10-08T17:41:25.380669,AAPL,70.94
2025-10-08T17:41:25.390783,AAPL,74.49
2025-10-08T17:41:25.403395,AAPL,72.63
2025-10-08T17:41:25.415979,AAPL,74.24
2025-10-08T17:41:25.427772,AAPL,73.82
2025-10-08T17:41:25.439517,AAPL,73.62
2025-10-08T17:41:25.452116,AAPL,73.71
2025-10-08T17:41:25.464713,AAPL,73.85
2025-10-08T17:41:25.477300,AAPL,74.07
2025-10-08T17:41:25.487881,AAPL,72.78
2025-10-08T17:41:25.500498,AAPL,73.76
2025-10-08T17:41:25.512029,AAPL,74.68
2025-10-08T17:41:25.523518,AAPL,74.52
2025-10-08T17:41:25.536106,AAPL,72.48
2025-10-08T17:41:25.548723,AAPL,75.05
2025-10-08T17:41:25.561404,AAPL,76.65
2025-10-08T17:41:25.574034,AAPL,75.37
2025-10-08T17:41:25.585144,AAPL,74.14
2025-10-08T17:41:25.597776,AAPL,74.63
2025-10-08T17:41:25.610374,AAPL,75.6
2025-10-08T17:41:25.622851,AAPL,75.08
2025-10-08T17:41:25.635497,AAPL,73.82
2025-10-08T17:41:25.648148,AAPL,73.89
2025-10-08T17:41:25.660102,AAPL,74.35
2025-10-08T17:41:25.671360,AAPL,71.57
2025-10-08T17:41:25.681818,AAPL,71.02
2025-10-08T17:41:25.694516,AAPL,68.53
2025-10-08T17:41:25.707189,AAPL,69.98
2025-10-08T17:41:25.719790,AAPL,70.46
2025-10-08T17:41:25.731228,AAPL,71.2
2025-10-08T17:41:25.743830,AAPL,73.3
2025-10-08T17:41:25.756451,AAPL,75.48
2025-10-08T17:41:25.768230,AAPL,74.36
2025-10-08T17:41:25.780670,AAPL,74.43
2025-10-08T17:41:25.792410,AAPL,74.07
2025-10-08T17:41:25.804672,AAPL,73.52
2025-10-08T17:41:25.815979,AAPL,74.87
2025-10-08T17:41:25.828021,AAPL,75.4
2025-10-08T17:41:25.840665,AAPL,75.79
2025-10-08T17:41:25.851483,AAPL,76.9
2025-10-08T17:41:25.862562,AAPL,75.42
2025-10-08T17:41:25.873246,AAPL,77.54
2025-10-08T17:41:25.885841,AAPL,78.73
2025-10-08T17:41:25.897036,AAPL,78.33
2025-10-08T17:41:25.908795,AAPL,77.85
2025-10-08T17:41:25.921405,AAPL,77.5
2025-10-08T17:41:25.934017,AAPL,77.23
2025-10-08T17:41:25.946598,AAPL,77.46
2025-10-08T17:41:25.959185,AAPL,76.46
2025-10-08T17:41:25.971779,AAPL,76.93
2025-10-08T17:41:25.984348,AAPL,77.53
2025-10-08T17:41:25.995311,AAPL,79.16
2025-10-08T17:41:26.005645,AAPL,79.62
2025-10-08T17:41:26.016263,AAPL,78.65
2025-10-08T17:41:26.028671,AAPL,79.49
2025-10-08T17:41:26.038828,AAPL,81.55
2025-10-08T17:41:26.048990,AAPL,82.15
2025-10-08T17:41:26.059299,AAPL,82.07
2025-10-08T17:41:26.071890,AAPL,81.97
2025-10-08T17:41:26.084482,AAPL,82.87
2025-10-08T17:41:26.096398,AAPL,82.77
2025-10-08T17:41:26.107805,AAPL,84.95
2025-10-08T17:41:26.119852,AAPL,87.07
2025-10-08T17:41:26.130006,AAPL,88.48
2025-10-08T17:41:26.142666,AAPL,88.32
2025-10-08T17:41:26.154653,AAPL,89.4
2025-10-08T17:41:26.165280,AAPL,88.51
2025-10-08T17:41:26.177730,AAPL,91.04
2025-10-08T17:41:26.188959,AAPL,90.14
2025-10-08T17:41:26.201573,AAPL,91.98
2025-10-08T17:41:26.212486,AAPL,92.78
2025-10-08T17:41:26.225070,AAPL,92.79
2025-10-08T17:41:26.236503,AAPL,92.0
2025-10-08T17:41:26.248038,AAPL,94.15
2025-10-08T17:41:26.260662,AAPL,96.35
2025-10-08T17:41:26.273134,AAPL,93.25
2025-10-08T17:41:26.285770,AAPL,92.1
2025-10-08T17:41:26.297302,AAPL,93.15
2025-10-08T17:41:26.309098,AAPL,91.31
2025-10-08T17:41:26.319450,AAPL,93.2
2025-10-08T17:41:26.331197,AAPL,91.19
2025-10-08T17:41:26.343500,AAPL,91.85
2025-10-08T17:41:26.354595,AAPL,95.21
2025-10-08T17:41:26.367193,AAPL,94.81
2025-10-08T17:41:26.379412,AAPL,90.15
2025-10-08T17:41:26.392033,AAPL,89.18
2025-10-08T17:41:26.404668,AAPL,88.48
2025-10-08T17:41:26.417877,AAPL,86.56
2025-10-08T17:41:26.429848,AAPL,86.45
2025-10-08T17:41:26.442474,AAPL,87.08
2025-10-08T17:41:26.453503,AAPL,85.0
2025-10-08T17:41:26.466212,AAPL,82.14
2025-10-08T17:41:26.478655,AAPL,81.55
2025-10-08T17:41:26.489208,AAPL,80.74
2025-10-08T17:41:26.501821,AAPL,82.98
2025-10-08T17:41:26.511949,AAPL,82.99
2025-10-08T17:41:26.522424,AAPL,82.33
2025-10-08T17:41:26.535021,AAPL,79.41
2025-10-08T17:41:26.547609,AAPL,80.02
2025-10-08T17:41:26.560162,AAPL,79.32
2025-10-08T17:41:26.572738,AAPL,78.8
2025-10-08T17:41:26.585312,AAPL,79.79
2025-10-08T17:41:26.597924,AAPL,82.16
2025-10-08T17:41:26.608751,AAPL,82.61
2025-10-08T17:41:26.621338,AAPL,82.64
2025-10-08T17:41:26.633926,AAPL,84.42
2025-10-08T17:41:26.645271,AAPL,87.02
2025-10-08T17:41:26.657846,AAPL,86.95
2025-10-08T17:41:26.670436,AAPL,84.46
2025-10-08T17:41:26.682820,AAPL,84.82
2025-10-08T17:41:26.695393,AAPL,85.01
2025-10-08T17:41:26.706405,AAPL,83.4
2025-10-08T17:41:26.719034,AAPL,84.67
2025-10-08T17:41:26.731337,AAPL,82.4
2025-10-08T17:41:26.743985,AAPL,80.27
2025-10-08T17:41:26.756598,AAPL,79.35
2025-10-08T17:41:26.776279,AAPL,80.92
2025-10-08T17:41:26.788856,AAPL,81.18
2025-10-08T17:41:26.801465,AAPL,77.98
2025-10-08T17:41:26.813385,AAPL,78.28
2025-10-08T17:41:26.826013,AAPL,78.13
2025-10-08T17:41:26.838096,AAPL,76.22
2025-10-08T17:41:26.849001,AAPL,76.23
2025-10-08T17:41:26.861590,AAPL,75.57
2025-10-08T17:41:26.873181,AAPL,75.03
2025-10-08T17:41:26.883593,AAPL,73.92
2025-10-08T17:41:26.896195,AAPL,71.55
2025-10-08T17:41:26.908822,AAPL,69.23
2025-10-08T17:41:26.920803,AAPL,67.59
2025-10-08T17:41:26.933017,AAPL,66.69
2025-10-08T17:41:26.943523,AAPL,67.16
2025-10-08T17:41:26.954422,AAPL,66.63
2025-10-08T17:41:26.964684,AAPL,65.2
2025-10-08T17:41:26.977291,AAPL,66.32
2025-10-08T17:41:26.989884,AAPL,66.71
2025-10-08T17:41:27.002496,AAPL,64.81
2025-10-08T17:41:27.015194,AAPL,63.42
2025-10-08T17:41:27.027723,AAPL,63.37
2025-10-08T17:41:27.040369,AAPL,63.73
2025-10-08T17:41:27.052975,AAPL,65.57
2025-10-08T17:41:27.065606,AAPL,65.79
2025-10-08T17:41:27.075900,AAPL,64.35
2025-10-08T17:41:27.088639,AAPL,66.81
2025-10-08T17:41:27.101225,AAPL,69.41
2025-10-08T17:41:27.111453,AAPL,71.84
2025-10-08T17:41:27.122779,AAPL,72.44
2025-10-08T17:41:27.135375,AAPL,72.96
2025-10-08T17:41:27.147976,AAPL,73.04
2025-10-08T17:41:27.159549,AAPL,72.13
2025-10-08T17:41:27.170773,AAPL,74.23
2025-10-08T17:41:27.183439,AAPL,72.42
2025-10-08T17:41:27.196062,AAPL,73.43
2025-10-08T17:41:27.208659,AAPL,71.71
2025-10-08T17:41:27.221212,AAPL,72.81
2025-10-08T17:41:27.233775,AAPL,70.88
2025-10-08T17:41:27.246316,AAPL,70.5
2025-10-08T17:41:27.258473,AAPL,71.31
2025-10-08T17:41:27.269770,AAPL,72.25
2025-10-08T17:41:27.282362,AAPL,70.43
2025-10-08T17:41:27.294909,AAPL,68.43
2025-10-08T17:41:27.307474,AAPL,69.91
2025-10-08T17:41:27.320035,AAPL,71.04
2025-10-08T17:41:27.331054,AAPL,70.0
2025-10-08T17:41:27.343617,AAPL,70.83
2025-10-08T17:41:27.356190,AAPL,71.06
2025-10-08T17:41:27.368739,AAPL,70.5
2025-10-08T17:41:27.379572,AAPL,72.64
2025-10-08T17:41:27.392115,AAPL,73.17
2025-10-08T17:41:27.402508,AAPL,75.89
2025-10-08T17:41:27.415089,AAPL,75.24
2025-10-08T17:41:27.426414,AAPL,76.84
2025-10-08T17:41:27.437896,AAPL,78.47
2025-10-08T17:41:27.449009,AAPL,78.0
2025-10-08T17:41:27.460889,AAPL,77.46
2025-10-08T17:41:27.472720,AAPL,79.8
2025-10-08T17:41:27.485347,AAPL,82.1
2025-10-08T17:41:27.497996,AAPL,83.41
2025-10-08T17:41:27.510628,AAPL,84.06
2025-10-08T17:41:27.521148,AAPL,83.4
2025-10-08T17:41:27.533796,AAPL,83.88
2025-10-08T17:41:27.545251,AAPL,82.91
2025-10-08T17:41:27.555810,AAPL,82.91
2025-10-08T17:41:27.568399,AAPL,81.27
2025-10-08T17:41:27.579657,AAPL,81.9
2025-10-08T17:41:27.589807,AAPL,83.98
2025-10-08T17:41:27.602443,AAPL,86.36
2025-10-08T17:41:27.613060,AAPL,85.17
2025-10-08T17:41:27.625706,AAPL,85.92
2025-10-08T17:41:27.637190,AAPL,85.72
2025-10-08T17:41:27.649792,AAPL,84.21
2025-10-08T17:41:27.662437,AAPL,83.49
2025-10-08T17:41:27.675087,AAPL,83.96
2025-10-08T17:41:27.687717,AAPL,87.04
2025-10-08T17:41:27.699156,AAPL,88.66
2025-10-08T17:41:27.711816,AAPL,91.04
2025-10-08T17:41:27.724460,AAPL,89.19
2025-10-08T17:41:27.736582,AAPL,89.09
2025-10-08T17:41:27.749198,AAPL,88.01
2025-10-08T17:41:27.760038,AAPL,90.17
2025-10-08T17:41:27.772038,AAPL,91.97
2025-10-08T17:41:27.784704,AAPL,90.36
2025-10-08T17:41:27.795256,AAPL,90.52
2025-10-08T17:41:27.807902,AAPL,90.88
2025-10-08T17:41:27.820519,AAPL,90.65
2025-10-08T17:41:27.831967,AAPL,89.54
2025-10-08T17:41:27.844591,AAPL,88.3
2025-10-08T17:41:27.857206,AAPL,89.29
2025-10-08T17:41:27.869766,AAPL,88.85
2025-10-08T17:41:27.882312,AAPL,89.17
2025-10-08T17:41:27.894845,AAPL,90.69
2025-10-08T17:41:27.906232,AAPL,90.73
2025-10-08T17:41:27.918803,AAPL,88.21
2025-10-08T17:41:27.931342,AAPL,86.32
2025-10-08T17:41:27.943876,AAPL,86.47
2025-10-08T17:41:27.956413,AAPL,88.06
2025-10-08T17:41:27.968947,AAPL,87.09
2025-10-08T17:41:27.981486,AAPL,88.08
2025-10-08T17:41:27.994019,AAPL,83.57
2025-10-08T17:41:28.006548,AAPL,82.26
2025-10-08T17:41:28.019130,AAPL,82.66
2025-10-08T17:41:28.031749,AAPL,83.05
2025-10-08T17:41:28.042260,AAPL,83.94
2025-10-08T17:41:28.054857,AAPL,83.63
2025-10-08T17:41:28.067399,AAPL,83.41
2025-10-08T17:41:28.078551,AAPL,79.93
2025-10-08T17:41:28.091140,AAPL,79.64
2025-10-08T17:41:28.103709,AAPL,81.22
2025-10-08T17:41:28.115378,AAPL,82.76
2025-10-08T17:41:28.127982,AAPL,85.88
2025-10-08T17:41:28.140570,AAPL,84.31
2025-10-08T17:41:28.153151,AAPL,82.11
2025-10-08T17:41:28.165750,AAPL,81.05
2025-10-08T17:41:28.178392,AAPL,78.74
2025-10-08T17:41:28.190991,AAPL,77.82
2025-10-08T17:41:28.203063,AAPL,77.92
2025-10-08T17:41:28.215720,AAPL,77.57
2025-10-08T17:41:28.226365,AAPL,77.56
2025-10-08T17:41:28.237868,AAPL,77.76
2025-10-08T17:41:28.250462,AAPL,75.9
2025-10-08T17:41:28.261958,AAPL,75.64
2025-10-08T17:41:28.272930,AAPL,79.08
2025-10-08T17:41:28.285584,AAPL,82.01
2025-10-08T17:41:28.297444,AAPL,84.23
2025-10-08T17:41:28.310073,AAPL,83.04
2025-10-08T17:41:28.322710,AAPL,81.04
2025-10-08T17:41:28.335348,AAPL,78.76
2025-10-08T17:41:28.347062,AAPL,80.06
2025-10-08T17:41:28.359700,AAPL,80.58
2025-10-08T17:41:28.371792,AAPL,79.84
2025-10-08T17:41:28.384380,AAPL,78.25
2025-10-08T17:41:28.396996,AAPL,77.58
2025-10-08T17:41:28.408242,AAPL,76.74
2025-10-08T17:41:28.420854,AAPL,79.21
2025-10-08T17:41:28.432341,AAPL,76.4
2025-10-08T17:41:28.444193,AAPL,77.86
2025-10-08T17:41:28.456057,AAPL,78.85
2025-10-08T17:41:28.468665,AAPL,76.24
2025-10-08T17:41:28.479678,AAPL,74.0
2025-10-08T17:41:28.491431,AAPL,73.23
2025-10-08T17:41:28.503319,AAPL,74.15
2025-10-08T17:41:28.515927,AAPL,73.36
2025-10-08T17:41:28.527628,AAPL,73.77
2025-10-08T17:41:28.538794,AAPL,72.81
2025-10-08T17:41:28.548912,AAPL,75.85
2025-10-08T17:41:28.560952,AAPL,75.48
2025-10-08T17:41:28.573522,AAPL,76.04
2025-10-08T17:41:28.584066,AAPL,77.06
2025-10-08T17:41:28.595789,AAPL,76.86
2025-10-08T17:41:28.608380,AAPL,79.72
2025-10-08T17:41:28.620955,AAPL,76.94
2025-10-08T17:41:28.633538,AAPL,73.75
2025-10-08T17:41:28.645176,AAPL,75.88
2025-10-08T17:41:28.656022,AAPL,76.03
2025-10-08T17:41:28.668602,AAPL,76.38
2025-10-08T17:41:28.681173,AAPL,76.88
2025-10-08T17:41:28.692223,AAPL,78.39
2025-10-08T17:41:28.704843,AAPL,77.59
2025-10-08T17:41:28.717457,AAPL,79.79
2025-10-08T17:41:28.728524,AAPL,77.61
2025-10-08T17:41:28.741129,AAPL,76.37
2025-10-08T17:41:28.753739,AAPL,76.29
2025-10-08T17:41:28.766353,AAPL,76.49
2025-10-08T17:41:28.778519,AAPL,73.32
2025-10-08T17:41:28.791110,AAPL,72.74
2025-10-08T17:41:28.803002,AAPL,72.06
2025-10-08T17:41:28.815600,AAPL,72.92
2025-10-08T17:41:28.827619,AAPL,75.22
2025-10-08T17:41:28.838436,AAPL,74.71
2025-10-08T17:41:28.849289,AAPL,74.03
2025-10-08T17:41:28.860930,AAPL,75.19
2025-10-08T17:41:28.873523,AAPL,74.14
2025-10-08T17:41:28.886099,AAPL,71.82
2025-10-08T17:41:28.898672,AAPL,72.29
2025-10-08T17:41:28.909664,AAPL,74.42
2025-10-08T17:41:28.921183,AAPL,72.26
2025-10-08T17:41:28.931780,AAPL,70.26
2025-10-08T17:41:28.944442,AAPL,69.59
2025-10-08T17:41:28.957060,AAPL,71.62
2025-10-08T17:41:28.969724,AAPL,74.11
2025-10-08T17:41:28.982296,AAPL,74.91
2025-10-08T17:41:28.994872,AAPL,74.92
2025-10-08T17:41:29.007457,AAPL,77.14
2025-10-08T17:41:29.019265,AAPL,78.64
2025-10-08T17:41:29.031834,AAPL,79.0
2025-10-08T17:41:29.042874,AAPL,78.63
2025-10-08T17:41:29.055495,AAPL,80.01
2025-10-08T17:41:29.068103,AAPL,77.93
2025-10-08T17:41:29.080689,AAPL,78.35
2025-10-08T17:41:29.093268,AAPL,77.02
2025-10-08T17:41:29.105872,AAPL,76.33
2025-10-08T17:41:29.116156,AAPL,76.31
2025-10-08T17:41:29.128717,AAPL,74.61
2025-10-08T17:41:29.140619,AAPL,73.97
2025-10-08T17:41:29.152357,AAPL,73.48
2025-10-08T17:41:29.164901,AAPL,74.06
2025-10-08T17:41:29.177438,AAPL,76.35
2025-10-08T17:41:29.189996,AAPL,78.75
2025-10-08T17:41:29.202550,AAPL,78.98
2025-10-08T17:41:29.215111,AAPL,82.43
2025-10-08T17:41:29.227695,AAPL,83.48
2025-10-08T17:41:29.238337,AAPL,84.29
2025-10-08T17:41:29.251015,AAPL,83.42
